index,x,y,time,density,First_Day,Last_Day,Burn_Date,FireMask,ET_500m_mean,Fpar_500m_mean,u10_mean,v10_mean,t2m_mean,tp_mean,LST_Day_1km_mean,LST_Night_1km_mean,_1_km_16_days_EVI_mean,month,trimester,FireMask_pred,FireMask_proba
23418,6.121245402379062,43.58862101945198,2018-10-15,8.945096,269.38709677419394,339.629032258065,0.0,0.0,9.620001,0.6360839731991291,-2.4654828443678123,0.2872073154941348,288.32506811331695,0.0040685703875824,295.3372296310604,285.2721954053402,0.3158906185999512,10,4,1,0.7007485983905165
23419,4.644763893994856,43.99490116605434,2018-10-07,17.319948,258.3870967741937,323.7258064516092,0.0,0.0,11.600001,0.7680605456233025,0.5897502006957386,-2.5786538885928896,289.5154310723045,0.0007421651619564,294.9768553056676,287.3690288122612,0.3913487337529659,10,4,1,0.7289969369456636
23420,4.268211562997541,45.03537471223113,2018-09-28,8.407174,252.200000000001,311.80000000000905,0.0,0.0,14.35,0.7107831880450248,0.7917055010795593,-0.6712727665901184,285.9459594726562,8.231550455093384e-05,296.2954842426834,282.05449643974345,0.4138218648731708,9,3,0,0.33782280359129707
23421,6.517616277113077,43.49943757263682,2018-07-05,86.69345,169.53225806451528,240.0,0.0,0.0,33.78,0.6566327974200249,-0.0546129296834774,-0.2055522865752797,293.5600121673781,0.0003208123548633,304.3358260377712,293.28154499234546,0.3865906056016683,7,3,0,0.31127808720707645
23422,5.942878508748755,43.79671572868733,2018-07-28,5.1790805,187.50806451612848,263.0,0.0,0.0,18.600002,0.5927519582211971,0.2749668721388968,-0.3412430395002501,294.0540544569052,0.0003773701370702,305.5434810170373,292.6852987754129,0.330359379760921,7,3,1,0.5790269681455085
23423,5.100590399938973,44.76782437178567,2018-05-31,9.738046,137.3064516129036,204.03225806451613,0.0,0.0,26.959997,0.7944609440863133,-0.2743134689682732,0.5400703555830617,288.00092465972267,0.0030013796817098,294.2951200343856,287.5013792679728,0.5299193788319826,5,2,0,0.023621939960705874
23424,5.596053993356492,43.55889320384692,2018-07-08,37.262592,170.6451612903226,242.2258064516129,0.0,0.0,30.470001,0.7553515695035458,0.6617765900377428,-0.5147478937216219,293.2745389859786,0.0005564647270547,303.7021218879182,289.9639552901077,0.4432749822735786,7,3,0,0.3392762779809
23425,6.735620258216785,44.74800582804897,2018-02-13,2.1149747,59.392857142868266,74.42857142856943,0.0,0.0,3276.5,0.0637402296066284,0.1712607361470268,-0.3780222813773256,262.4230352010755,0.0005269006005174,264.4428963529254,258.6065882990607,-0.0065562498057261,2,1,0,0.054667431063418266
23426,4.347485737944345,44.440818400130105,2018-03-27,164.93167,73.6532258064509,131.5967741935492,0.0,0.0,2623.3801,0.340185547247529,0.3909001247919145,-3.457872349355229,277.6135961440449,0.0006288036549761,291.92203955195623,277.02553818601973,0.2375218672677874,3,1,1,0.5226118362098848
23427,5.586144721488141,44.35163495331496,2018-02-19,5.602705,34.17857142857207,97.96428571428606,0.0,0.0,7.72,0.3000702995806932,0.345932608329596,-1.3954581284152168,272.89141417342114,0.001196787475517,278.2962236828531,270.7254644626112,0.189269994571805,2,1,0,0.415499632080147
23428,6.33924938348277,43.578711747583625,2018-04-09,4.5192604,83.6833333333357,138.4499999999989,0.0,0.0,12.04,0.6468457028269767,-1.3730713815292706,-1.0248600404980075,281.56979827714355,0.0009623337717987,289.1152139465631,279.27897898966444,0.3261843673884869,4,2,0,0.3408149326437195
23429,6.61670899579658,43.75707864121393,2018-07-27,4.2865043,189.1290322580651,261.58064516128945,0.0,0.0,16.2,0.6791074000298977,0.1977398925127078,-0.7067700586604687,289.43251100894486,0.0010206000177407,297.9344543079125,289.512299705261,0.3733031153678894,7,3,0,0.42579573840170304
23430,5.477142730936287,44.648913109365466,2018-02-08,4.8353686,28.4375000000004,83.81250000000097,0.0,0.0,986.94006,0.6077304661273957,-0.2434352470953755,-1.1132502763704897,271.6704221406959,0.0010043438391882,274.6165696949719,270.5052454035774,0.2084937458857894,2,1,0,0.3025739739720308
23431,5.080771856202272,44.37145349705165,2018-08-17,13.057751,206.51612903225805,279.4193548387097,0.0,0.0,14.43,0.5060937516391277,-0.4766879052489815,-0.7756661858238467,292.0051919096265,0.00354932009999,301.60900232699737,290.7634819576714,0.3254624977707863,8,3,0,0.07823202332417584
23432,6.368977199087821,44.60927602189207,2018-02-21,1.3095843,69.07142857146547,97.00000000000202,0.0,0.0,3276.5,0.0031171874550636,-0.5116825330036558,-0.4965669853712838,267.9203315442604,0.0011558402657094,267.3453326527067,260.54284403457353,-0.016868123319,2,1,0,0.039620741947930256
23433,6.943714967452143,45.03537471223113,2018-11-08,0.07975154,308.18333333333504,280.2666666666016,0.0,0.0,3276.5,0.0759746097028255,-0.2197161316871643,0.0532172039151191,272.2720947265625,0.0102668424136936,293.09736959782515,266.2898600865725,0.175496869534254,11,4,0,0.15696876496944998
23434,4.961860593782068,45.01555616849443,2018-11-16,61.772896,304.1249999999998,178.87499999999974,0.0,0.0,1967.9,0.4564687337726354,0.2414252667454963,1.853234047073516,284.9639649176161,0.0017015737672721,288.8978868074486,282.2493333182114,0.2668156111612916,11,4,0,0.18171177926826823
23435,5.378050012252784,43.92553626297589,2018-07-08,60.301777,172.77419354838753,242.0,0.0,0.0,15.4,0.4893847480416298,0.3429704920987637,-0.5662298471458314,292.5749860388224,0.0005309827166887,308.0080000000001,292.8903612927932,0.3436124930158257,7,3,0,0.33632353468132425
23436,6.170791761720814,44.58945747815536,2018-08-03,19.555302,192.29838709677367,267.6774193548387,0.0,0.0,22.12,0.7091445155441761,-0.4513652316644701,-0.4642995698250279,290.77344409964155,0.0002023214302511,304.7161010603359,292.51491892720634,0.4817968728020787,8,3,0,0.09592178493296886
23437,4.981679137518769,44.54982039068196,2018-12-25,9.988571,346.2016129032232,46.096774193548384,0.0,0.0,3.6100001,0.5392519362270832,-0.9466684177693244,-0.6882988886671919,277.8151096604901,0.002293828914351,281.309384855405,275.14951726346044,0.3039953847344104,12,4,0,0.02914299555717636
23438,5.02131622499217,44.83718927486412,2018-05-08,31.003641,116.10483870967734,181.60483870967755,0.0,0.0,23.560001,0.7115234225988388,-0.1662664399234816,-0.518558622606953,284.9288705610829,0.0018226480466668,295.7639903403165,283.03249531308927,0.5008937232196331,5,2,0,0.12277158079520291
23439,6.913987151847092,44.98582835288938,2018-06-19,0.04384004,167.45000000000073,218.9000000000007,0.0,0.0,1327.6403,0.6935136526823044,0.4411898939958638,-0.1791639634191813,280.7769028830676,0.0030091224281408,291.1519467237455,273.1041058301331,0.5347281266003847,6,2,0,0.020739249509520052
23440,4.714128797073308,44.85700781860082,2018-10-10,10.769164,262.1612903225801,327.2096774193588,0.0,0.0,7.62,0.7411914005875587,0.1147454398694755,-1.9373413152454528,286.5235933529992,0.0015681133471035,291.0435385378745,285.4039577711696,0.3869406217709183,10,4,0,0.43435672744370635
23441,6.141063946115763,43.51925611637352,2018-07-25,159.043,184.63709677419345,260.0,0.0,0.0,18.900002,0.5693554393947124,0.9335795539860504,-0.5500182401562637,294.55858639601104,0.0004677893538943,306.09182752788024,293.25264811852685,0.3513812432065606,7,3,1,0.6952034177969916
23442,4.377213553549396,44.440818400130105,2018-08-28,23.26004,218.30645161290323,288.7741935483871,0.0,0.0,15.540001,0.5954941280186177,0.6588499097564268,-2.3024985689342508,293.3035070595428,5.665884026719541e-05,301.99608533664093,291.7905794463909,0.3482749946415424,8,3,0,0.45369353996671
23443,5.833876518196901,44.2029958752897,2018-01-25,3.0453377,91.08870967742035,69.35483870967742,0.0,0.0,6.600001,0.3371777281165123,0.9326838398585398,-1.2406985810235065,275.67229446013806,0.0015429482009029,279.58687318942134,274.94686089461976,0.1237768660765141,1,1,0,0.16661247928376732
23444,4.377213553549396,44.33181640957825,2018-12-27,21.995464,344.58064516129,48.59677419354854,0.0,0.0,4.2000003,0.5993437200784684,0.4940687569741033,-1.2897572671543929,278.2255794545647,0.0008234070941378,280.9706304722991,275.1693289698724,0.2604975892374149,12,4,0,0.0993559017335367
23445,4.872677146966915,44.84709854673248,2018-09-07,440.09625,229.2499999999997,296.8499999999994,0.0,0.0,3276.1997,1.4105956941843032,-0.2271153731967871,-1.7571673808004693,292.20271396418866,0.000384673031012,301.3166558273808,287.45485480176603,0.2285093679092824,9,3,0,0.3334515357673133
23446,6.586981180191529,45.03537471223113,2018-07-06,0.5285807,181.09677419354577,235.14516129032225,0.0,0.0,2298.83,0.3548339694738388,0.1310945957080511,-0.0707706089999626,282.74242392427175,0.0011442159496172,299.69160934522904,277.6331382188442,0.240078114438802,7,3,0,0.08398307020562834
23447,5.615872537093193,44.71827801244392,2018-06-04,1.4652708,147.57500000000016,205.59999999999943,0.0,0.0,3276.5,0.4840273462235928,-0.5681615018141773,0.1309278794121774,284.8218115602689,0.0027425559105357,287.2063234680802,283.5976047368656,0.5171843450516462,6,2,0,0.03334103179715144
23448,4.5853082627847535,44.52009257507691,2018-03-09,13.597868,51.83064516129095,117.41935483870982,0.0,0.0,2622.84,0.2784980405122041,0.5132495502212797,-0.1299886182452362,276.5616508081438,0.0044960014208911,283.94749032026937,270.332503270625,0.1751406173221767,3,1,1,0.5742791811595385
23449,5.179864574885776,44.56963893441866,2018-08-28,10.491387,217.8709677419355,289.1370967741941,0.0,0.0,17.52,0.6312558524310589,-0.4618281103125777,-1.806234531889963,290.1851546887085,0.0005866358957405,300.1140492530349,289.1084449755846,0.3481156062334776,8,3,0,0.08798045250821203
23450,4.763675156415061,44.09399388473784,2018-12-01,179.35281,329.0000000000001,19.0,0.0,0.0,6.3799996,0.7593574218451977,-0.5044384287390391,-1.2815265218321596,280.5028739224241,0.003537414704134,282.6883203973455,276.5896262289074,0.2192093655467033,12,4,0,0.1875776531328943
23451,6.923896423715442,43.59853029132032,2018-10-06,714.98926,257.48387096774195,328.0645161290314,0.0,0.0,14.770001,0.622921870648861,0.0296660826193461,-0.9355311958990488,289.5034923106476,0.0003954207764991,298.2481320812386,287.54789403541594,0.3374749882146716,10,4,1,0.5220615049274517
23452,4.942042050045367,43.578711747583625,2018-08-01,84.717606,190.0,265.49999999999994,0.0,0.0,336.47,0.43821288831532,0.5598630377960117,-0.2310449824119558,298.10025679408403,6.646824778741171e-05,311.71591624468493,294.93373177229086,0.2467718729749322,8,3,1,0.9160632982788394
23453,4.48621554410125,44.29217932210485,2018-03-13,11.903424,59.04838709677395,121.76612903225836,0.0,0.0,1316.8401,0.3558378927409649,-0.1138483361900129,1.027928621615142,280.21688180866687,0.0047963774357515,284.261980460627,274.5561264539156,0.2779337543062866,3,1,1,0.5561406040615856
23454,6.08160831490566,43.548983931978576,2018-07-07,4.6142845,170.84677419354784,242.0,0.0,0.0,28.820002,0.8133300632238388,0.5684095023538525,-0.3874773652462989,293.41884322520593,0.0002238940044547,302.072,291.8297126590009,0.4303562361747026,7,3,0,0.4186056892292141
23455,5.02131622499217,44.67864092497052,2018-05-08,15.976493,116.87096774193596,181.5483870967742,0.0,0.0,19.380001,0.7210019186139107,-0.2642407178748288,-0.6676132353070594,285.0195721206027,0.0022488659952335,294.2051017893237,285.12694030422347,0.4766374938189983,5,2,0,0.1184059734008602
23456,5.596053993356492,43.72735082560888,2018-11-14,9.4846735,304.2749999999999,210.53333333333333,0.0,0.0,8.74,0.4762988295406103,-2.905440912409796,1.002656696117357,284.94855514444623,0.0024999568152161,285.7724708983882,283.0179639157126,0.2461406178772449,11,4,0,0.18120059368218916
23457,6.408614286561223,43.94535480671259,2018-02-23,2.2919803,35.64285714285735,103.26785714285631,0.0,0.0,7.4000006,0.4040429573506117,-0.1823539179578726,-0.5994126938197872,272.60822654290627,0.0019525093893683,278.26161020561847,270.86268039831305,0.148174992762506,2,1,1,0.7423197761058301
23458,6.814894433163588,44.65882238123382,2018-03-18,1.0633459,100.74999999999991,112.83870967741936,0.0,0.0,3276.5,0.0302832028828561,0.2146039083582467,0.1834920741208748,267.6962307815246,0.0044419258195697,270.1425443612208,263.523605358284,0.0304624993586912,3,1,0,0.025081744635941525
23459,6.34915865535112,44.1633587878163,2018-06-03,10.250241,146.19999999999635,206.06666666666663,0.0,0.0,21.600002,0.5947695210576057,-0.8632582039150843,-0.2014264206360321,284.2390258736342,0.0025851912636334,296.45901454279164,284.3046964516218,0.363421862013638,6,2,0,0.08166261729182492
23460,4.75376588454671,44.77773364365402,2018-08-24,37.365658,213.74193548387095,285.0322580645161,0.0,0.0,14.399999,0.6029257506132126,0.0639576908487651,-1.9956714637455013,295.1973197474693,0.0001926566900198,301.1791239554212,292.61891324862074,0.2861656211316585,8,3,0,0.4275484327731221
23461,5.01140695312382,44.66873165310216,2018-09-08,18.732424,229.6166666666659,296.3833333333333,0.0,0.0,988.9697,0.465628894418478,-0.3124258289341626,-2.0726024703817245,290.3033797103509,0.0004469155921985,300.07112282345463,288.05170395620087,0.2795062521472573,9,3,0,0.34139143484170664
23462,6.834712976900288,44.2624515064998,2018-06-11,1.6210049,178.33333333333903,209.0,0.0,0.0,3276.5,0.1576972603797912,-0.0147847895701164,-0.3966859839972809,280.4878236136885,0.0038692987249707,284.2030053313608,277.3854923735981,0.2844300044700503,6,2,0,0.07650844398858116
23463,6.190610305457515,43.48952830076847,2018-05-28,117.4616,138.58064516129224,200.09677419354844,0.0,0.0,26.480001,0.5746074184775353,-0.5030996192781413,-0.6405114406791272,288.2694206687569,0.0015872782165833,295.5500820552732,287.75723867104983,0.3866268517449498,5,2,0,0.2816974145556506
23464,5.090681128070623,44.53991111881361,2018-03-06,12.122623,54.16129032257801,113.70967741935452,0.0,0.0,1642.4,0.4276288915425539,-1.02566287799706,-0.9659491740036592,273.0489048093035,0.0030015972404418,272.76024434017376,271.10017777751057,0.2163812443614006,3,1,0,0.2018762515563516
23465,6.051880499300609,44.25254223463145,2018-06-17,1.6440057,159.4166666666716,221.18333333333285,0.0,0.0,37.46,0.7552167899906636,0.0940937032485887,-0.458473496127123,285.83268169572546,0.0026186030951409,294.28614472622667,284.2857660318759,0.4596362270414829,6,2,0,0.07096097183830292
23466,4.8033122438884615,44.03453825352774,2018-04-07,64.41859,82.7500000000001,143.99999999999952,0.0,0.0,1644.0,0.8502714514732361,-0.6567672496657012,0.4792640863145417,282.3110325229863,0.0015383435579608,290.52322411881204,281.6255356504486,0.2444343604147434,4,2,0,0.3627027485967686
23467,5.992424868090507,44.946191265415976,2018-07-29,2.8537102,190.01612903225805,261.68548387096786,0.0,0.0,31.140003,0.7778261654078961,-0.3619505015946173,-0.3301988734382595,287.18441730169377,0.0010474985834203,299.38629559206686,288.5466023410846,0.5283943604677915,7,3,0,0.051009547945270496
23468,4.4961248159696,44.103903156606194,2018-11-16,11.315585,311.37500000000074,189.62500000000023,0.0,0.0,6.4000006,0.4776034995913505,-1.3476572944965486,1.0050438451398482,285.6613100766372,0.0032115671402932,296.04250303022343,283.68892873368367,0.3391968607902527,11,4,0,0.3007089609660014
23469,6.785166617558536,44.2228144190264,2018-01-25,0.3397187,31.67741935483462,41.33870967742146,0.0,0.0,3276.5,0.0005742187502619,1.0262496900878988,-1.1841231319708403,267.5712178549476,0.000798601042745,268.7629424086073,266.3558894696911,-0.0487518751062452,1,1,0,0.10261397401866673
